image_name,method,iou,dice,precision,recall,mask_area,area_ratio,dino_score,sam_score,inference_time
13/139d7518.jpg,main_object,1.0,1.0,1.0,1.0,2266,0.034576416015625,,0.9380074739456177,9.488056800000777
13/139d7518.jpg,hint,0.0,0.0,0.0,0.0,3167,0.0483245849609375,0.36754941940307617,0.9836719036102295,0.4489088999980595
13/139d7518.jpg,carpet,0.0,0.0,0.0,0.0,1992,0.0303955078125,0.2781990170478821,0.9597117304801941,0.2523707000000286
13/139d7518.jpg,rug,0.0,0.0,0.0,0.0,2034,0.031036376953125,0.2964708209037781,0.995135486125946,0.2520435000042198
13/139d7518.jpg,area_rug,0.0,0.0,0.0,0.0,1972,0.03009033203125,0.2967455983161926,0.9595832228660583,0.25661959999706596
13/13b61d5c.jpg,main_object,1.0,1.0,1.0,1.0,5239,0.10943766711229946,,1.000083565711975,9.702970799997274
13/13b61d5c.jpg,hint,0.14256946145263558,0.24955937693516886,0.14256946145263558,1.0,36747,0.7676094585561497,0.6253063082695007,0.9346702098846436,0.5203483999939635
13/13b61d5c.jpg,carpet,0.0,0.0,0.0,0.0,3500,0.07311163101604277,0.3437175750732422,0.9796543121337891,0.3193962000004831
13/13b61d5c.jpg,rug,0.13959127121579495,0.24498480243161094,0.13959127121579495,1.0,37531,0.7839864639037433,0.30529019236564636,0.9240947365760803,0.3141892000057851
13/13b61d5c.jpg,area_rug,0.0,0.0,0.0,0.0,3495,0.07300718582887701,0.3884582221508026,0.9801820516586304,0.31865380000090227
17/1788b0de.jpg,main_object,1.0,1.0,1.0,1.0,1497,0.022931985294117645,,0.8938159942626953,9.477657199997338
17/1788b0de.jpg,hint,0.02421781473452616,0.04729036028494259,0.02421781473452616,1.0,61814,0.946905637254902,0.7917070388793945,0.9556245803833008,0.4550223999976879
17/1788b0de.jpg,carpet,0.0,0.0,0.0,0.0,0,0.0,,,0.2525528999976814
17/1788b0de.jpg,rug,0.5737830586431583,0.729176814417925,0.5737830586431583,1.0,2609,0.03996629901960784,0.2642363905906677,0.9677717089653015,0.26412140000320505
17/1788b0de.jpg,area_rug,0.0242389896373057,0.04733073019586765,0.0242389896373057,1.0,61760,0.946078431372549,0.2749556005001068,0.9583028554916382,0.2619784999988042
18/18fd2995.jpg,main_object,1.0,1.0,1.0,1.0,59268,0.90435791015625,,0.9808950424194336,9.526312100002542
18/18fd2995.jpg,hint,0.9965865716063291,0.9982903679498732,0.9965865716063291,1.0,59471,0.9074554443359375,0.8733353614807129,0.9618752002716064,0.46088959999906365
18/18fd2995.jpg,carpet,0.0870452858203415,0.16015024756701382,1.0,0.0870452858203415,5159,0.0787200927734375,0.2878269553184509,0.9105669260025024,0.248707499995362
18/18fd2995.jpg,rug,0.021512451913342782,0.042118824637034834,1.0,0.021512451913342782,1275,0.0194549560546875,0.27098315954208374,0.9593982100486755,0.24300130000483477
18/18fd2995.jpg,area_rug,0.19163798339744886,0.32163792371081473,1.0,0.19163798339744886,11358,0.173309326171875,0.33652666211128235,0.9210203886032104,0.3088906000048155
1b/1beafe81.jpg,main_object,1.0,1.0,1.0,1.0,40118,0.9328031994047619,,1.0117697715759277,9.74048639999819
1b/1beafe81.jpg,hint,0.9871877960017947,0.9935525952685582,1.0,0.9871877960017947,39604,0.9208519345238095,0.5707133412361145,1.0216484069824219,0.555334299999231
1b/1beafe81.jpg,carpet,0.7463731990627649,0.8547694152238763,1.0,0.7463731990627649,29943,0.6962193080357143,0.38689878582954407,0.9925658106803894,0.35697320000326727
1b/1beafe81.jpg,rug,0.7463981255296874,0.8547857611829522,1.0,0.7463981255296874,29944,0.6962425595238095,0.39121145009994507,0.9909298419952393,0.3559871000034036
1b/1beafe81.jpg,area_rug,0.74642305199661,0.8548021066754207,1.0,0.74642305199661,29945,0.6962658110119048,0.4539000689983368,0.9895035028457642,0.3505206000045291
1d/1de38477.jpg,main_object,1.0,1.0,1.0,1.0,20950,0.319671630859375,,0.980679988861084,9.87018729999545
1d/1de38477.jpg,hint,0.0,0.0,0.0,0.0,15038,0.229461669921875,0.6446603536605835,0.9591008424758911,0.45321800000238
1d/1de38477.jpg,carpet,0.0,0.0,0.0,0.0,9387,0.1432342529296875,0.6282321214675903,0.9055424928665161,0.2518541999961599
1d/1de38477.jpg,rug,0.0,0.0,0.0,0.0,9338,0.142486572265625,0.6010340452194214,0.8997211456298828,0.2532208000047831
1d/1de38477.jpg,area_rug,0.0,0.0,0.0,0.0,9350,0.142669677734375,0.6437616348266602,0.9019274115562439,0.24966439999843715
1f/1f2efb1c.jpg,main_object,1.0,1.0,1.0,1.0,46519,0.9366744523195877,,0.9898315668106079,9.571830000000773
1f/1f2efb1c.jpg,hint,0.9916014750708759,0.9957830293689528,0.9916014750708759,1.0,46913,0.9446077641752577,0.8326051831245422,0.9789797067642212,0.5044237000038265
1f/1f2efb1c.jpg,carpet,0.993083278184574,0.9965296373256786,0.993083278184574,1.0,46843,0.9431982925257731,0.5510419607162476,0.9809538125991821,0.305704100006551
1f/1f2efb1c.jpg,rug,0.9918763326226013,0.9959216005309413,0.9918763326226013,1.0,46900,0.9443460051546392,0.5672339797019958,0.9796267747879028,0.3149122000031639
1f/1f2efb1c.jpg,area_rug,0.9918763326226013,0.9959216005309413,0.9918763326226013,1.0,46900,0.9443460051546392,0.591292679309845,0.9801158905029297,0.30578560000139987
1f/1f9d4b5e.jpg,main_object,1.0,1.0,1.0,1.0,3979,0.0607147216796875,,0.9223509430885315,9.793594299997494
1f/1f9d4b5e.jpg,hint,0.26907712099668224,0.4240516459478205,0.26916824708751014,0.9987434028650415,14764,0.22528076171875,0.921513557434082,1.0042376518249512,0.4445934000032139
1f/1f9d4b5e.jpg,carpet,0.0,0.0,0.0,0.0,0,0.0,0.3440367579460144,0.9661189317703247,0.2555819999979576
1f/1f9d4b5e.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,0.34710490703582764,0.966985821723938,0.27507989999867277
1f/1f9d4b5e.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,0.32572534680366516,0.9636343121528625,0.2654164999985369
1f/1fe12cbe.jpg,main_object,1.0,1.0,1.0,1.0,39399,0.6011810302734375,,0.9741236567497253,9.950051300002087
1f/1fe12cbe.jpg,hint,0.630353743020335,0.7732723597181606,0.630353743020335,1.0,62503,0.9537200927734375,0.8233605623245239,0.9612138867378235,0.441126699995948
1f/1fe12cbe.jpg,carpet,0.6303234889450613,0.7732495952112262,0.6303234889450613,1.0,62506,0.953765869140625,0.7463961839675903,0.9615073204040527,0.3449728999985382
1f/1fe12cbe.jpg,rug,0.630353743020335,0.7732723597181606,0.630353743020335,1.0,62503,0.9537200927734375,0.8233605623245239,0.9612138867378235,0.24685029999818653
1f/1fe12cbe.jpg,area_rug,0.6299405218726016,0.772961360760425,0.6299405218726016,1.0,62544,0.954345703125,0.779990017414093,0.9602808952331543,0.24624219999532215
20/204b09e4.jpg,main_object,1.0,1.0,1.0,1.0,24741,0.3775177001953125,,1.0143734216690063,10.342114900005981
20/204b09e4.jpg,hint,0.9974140369307851,0.998705344499737,0.9996760215445673,0.9977365506648882,24693,0.3767852783203125,0.7134174108505249,0.9875026345252991,0.44490419999783626
20/204b09e4.jpg,carpet,0.9974140369307851,0.998705344499737,0.9996760215445673,0.9977365506648882,24693,0.3767852783203125,0.6474795937538147,0.9876221418380737,0.25887430000148015
20/204b09e4.jpg,rug,0.9974140369307851,0.998705344499737,0.9996760215445673,0.9977365506648882,24693,0.3767852783203125,0.7134174108505249,0.9875026345252991,0.2517493999985163
20/204b09e4.jpg,area_rug,0.9974544426037416,0.998725599271771,0.9996760346642909,0.9977769694030152,24694,0.376800537109375,0.7067091464996338,0.9870738387107849,0.24806390000594547
20/20dc9925.jpg,main_object,1.0,1.0,1.0,1.0,61289,0.9351959228515625,,0.9803475141525269,10.212345200001437
20/20dc9925.jpg,hint,0.9968510360580846,0.9984230351262797,0.9999836328521392,0.996867300820702,61098,0.932281494140625,0.6935345530509949,0.9704766273498535,0.4585488999946392
20/20dc9925.jpg,carpet,0.9959372807518478,0.9979645055546926,1.0,0.9959372807518478,61040,0.931396484375,0.37436094880104065,0.9907248616218567,0.2567699999999604
20/20dc9925.jpg,rug,0.9967699309939804,0.9983823529411765,0.9998363633388424,0.9969325653869373,61111,0.9324798583984375,0.37710443139076233,0.9521781802177429,0.2513102000011713
20/20dc9925.jpg,area_rug,0.5745892411362561,0.7298274700792705,1.0,0.5745892411362561,35216,0.537353515625,0.40934091806411743,0.9575405716896057,0.2525822999959928
21/2156a065.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.9536139965057373,10.270827699998335
21/2156a065.jpg,hint,0.9029012493993273,0.9489733108161429,0.907041998551774,0.9949693860665233,33144,0.5057373046875,0.858988881111145,0.9807694554328918,0.4490767000024789
21/2156a065.jpg,carpet,0.9050213739538804,0.9501430129106683,0.909181636726547,0.9949693860665233,33066,0.504547119140625,0.8566346168518066,0.9808877110481262,0.25329190000047674
21/2156a065.jpg,rug,0.9029012493993273,0.9489733108161429,0.907041998551774,0.9949693860665233,33144,0.5057373046875,0.858988881111145,0.9807694554328918,0.2594270999979926
21/2156a065.jpg,area_rug,0.9071514785757393,0.9513156021074949,0.9113313932339032,0.9949693860665233,32988,0.50335693359375,0.7836345434188843,0.9809554815292358,0.2923670000018319
22/22daf266.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.9480270147323608,9.797317700002168
22/22daf266.jpg,hint,0.06849597689292346,0.12821007916586213,0.06852425180598555,0.9940119760479041,24225,0.44219115070093457,0.8244031071662903,0.9768282175064087,0.5032223000016529
22/22daf266.jpg,carpet,0.004872929005172801,0.00969859743360191,0.005539457985341742,0.038922155688622756,11734,0.2141866238317757,0.29913750290870667,0.9792306423187256,0.286168099999486
22/22daf266.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,,,0.27270339999813586
22/22daf266.jpg,area_rug,0.0046718408560018085,0.009300232505812646,0.005315956443453657,0.037125748502994015,11663,0.212890625,0.3100624978542328,0.9832152128219604,0.3103352999969502
23/236fe5cb.jpg,main_object,1.0,1.0,1.0,1.0,20975,0.3200531005859375,,1.0112231969833374,10.108509400000912
23/236fe5cb.jpg,hint,0.9972840329727927,0.9986401698594842,0.9994269888262821,0.9978545887961859,20942,0.319549560546875,0.7446632385253906,1.0002626180648804,0.4723957000023802
23/236fe5cb.jpg,carpet,0.9972840329727927,0.9986401698594842,0.9994269888262821,0.9978545887961859,20942,0.319549560546875,0.7315691113471985,0.9997470378875732,0.2822537000029115
23/236fe5cb.jpg,rug,0.9972840329727927,0.9986401698594842,0.9994269888262821,0.9978545887961859,20942,0.319549560546875,0.7446632385253906,1.0002626180648804,0.2561395000011544
23/236fe5cb.jpg,area_rug,0.9972840329727927,0.9986401698594842,0.9994269888262821,0.9978545887961859,20942,0.319549560546875,0.745374321937561,0.9989414811134338,0.26006049999705283
23/237122ba.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.9069185256958008,11.589917999997851
23/237122ba.jpg,hint,0.12210271802567951,0.21763197978972396,0.12350051651803597,0.9151695047648805,47433,0.7237701416015625,0.8029601573944092,0.967046856880188,0.45654739999736194
23/237122ba.jpg,carpet,0.0,0.0,0.0,0.0,0,0.0,,,0.25769040000159293
23/237122ba.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,,,0.30785130000003846
23/237122ba.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,,,0.28001109999604523
25/256d9dac.jpg,main_object,1.0,1.0,1.0,1.0,867,0.017279177295918366,,0.9002768993377686,9.944921300004353
25/256d9dac.jpg,hint,0.05840350286291681,0.11036150712830957,0.05840350286291681,1.0,14845,0.29585857780612246,0.7286624908447266,0.9736623764038086,0.5280150000035064
25/256d9dac.jpg,carpet,0.0,0.0,0.0,0.0,2740,0.054607780612244895,0.6962473392486572,0.9807613492012024,0.3660216999996919
25/256d9dac.jpg,rug,0.0,0.0,0.0,0.0,2740,0.054607780612244895,0.6774266362190247,0.9811911582946777,0.3253288000050816
25/256d9dac.jpg,area_rug,0.0,0.0,0.0,0.0,2699,0.053790656887755105,0.6758984327316284,0.9791272282600403,0.30605719999584835
26/26f44697.jpg,main_object,1.0,1.0,1.0,1.0,10644,0.16241455078125,,1.0078959465026855,10.113461200002348
26/26f44697.jpg,hint,0.0,0.0,0.0,0.0,0,0.0,,,0.25565540000388864
26/26f44697.jpg,carpet,0.0,0.0,0.0,0.0,0,0.0,,,0.2802871999956551
26/26f44697.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,,,0.2828483999983291
26/26f44697.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,,,0.2673395000019809
27/27df8881.jpg,main_object,1.0,1.0,1.0,1.0,15490,0.236358642578125,,0.9984498620033264,10.583726600001683
27/27df8881.jpg,hint,0.9963244776889347,0.9981588552601828,0.998836382442304,0.9974822466107166,15469,0.2360382080078125,0.5484627485275269,0.9935144782066345,0.46821120000095107
27/27df8881.jpg,carpet,0.0,0.0,0.0,0.0,0,0.0,,,0.24656580000009853
27/27df8881.jpg,rug,0.0,0.0,0.0,0.0,2326,0.035491943359375,0.2723976969718933,0.9645292162895203,0.258751300003496
27/27df8881.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,,,0.2514028000005055
28/28215d4c.jpg,main_object,1.0,1.0,1.0,1.0,61445,0.9375762939453125,,0.9685269594192505,9.690424799999164
28/28215d4c.jpg,hint,0.9985678248840426,0.9992833992931711,1.0,0.9985678248840426,61357,0.9362335205078125,0.837057888507843,0.9764917492866516,0.45412129999749595
28/28215d4c.jpg,carpet,0.8109691594108552,0.8956189620310042,1.0,0.8109691594108552,49830,0.760345458984375,0.4704698324203491,0.9813836812973022,0.25535189999936847
28/28215d4c.jpg,rug,0.8077142159654976,0.8936304298897142,1.0,0.8077142159654976,49630,0.757293701171875,0.5145902037620544,0.9802007675170898,0.25041179999971064
28/28215d4c.jpg,area_rug,0.8127431035885752,0.896699705523235,1.0,0.8127431035885752,49939,0.7620086669921875,0.5635296106338501,0.9821510314941406,0.25963790000241715
2b/2b1a39bf.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.8836237192153931,9.889798500000325
2b/2b1a39bf.jpg,hint,0.5700286849466388,0.7261379239908762,0.7667641278818962,0.6896001724323741,41726,0.636688232421875,0.8615856170654297,0.9617864489555359,0.4880690999998478
2b/2b1a39bf.jpg,carpet,0.5698179745663092,0.7259669385856431,0.7664095438865466,0.6895786183856019,41744,0.636962890625,0.8489238619804382,0.9613235592842102,0.2528343000012683
2b/2b1a39bf.jpg,rug,0.5700286849466388,0.7261379239908762,0.7667641278818962,0.6896001724323741,41726,0.636688232421875,0.8615856170654297,0.9617864489555359,0.2501014999943436
2b/2b1a39bf.jpg,area_rug,0.5700495137676771,0.7261548234867048,0.7664822664463443,0.6898588209936416,41757,0.6371612548828125,0.7940505146980286,0.9621903896331787,0.25071520000346936
2c/2cc8fc8f.jpg,main_object,1.0,1.0,1.0,1.0,22924,0.34979248046875,,0.9206782579421997,10.438941100001102
2c/2cc8fc8f.jpg,hint,0.8766615990332515,0.9342777616218686,0.8917836466016338,0.9810242540568836,25218,0.384796142578125,0.7537705302238464,0.9762953519821167,0.4611473999975715
2c/2cc8fc8f.jpg,carpet,0.8781145044130282,0.9351022020752324,0.8934318750745023,0.9808497644390158,25167,0.3840179443359375,0.7222666144371033,0.976157009601593,0.2590234000017517
2c/2cc8fc8f.jpg,rug,0.8766615990332515,0.9342777616218686,0.8917836466016338,0.9810242540568836,25218,0.384796142578125,0.7537705302238464,0.9762953519821167,0.25528570000460604
2c/2cc8fc8f.jpg,area_rug,0.8754768392370572,0.9336045329071626,0.8904858059151918,0.9811114988658175,25257,0.3853912353515625,0.7560096979141235,0.9762784838676453,0.260342399997171
2e/2e3b78ed.jpg,main_object,1.0,1.0,1.0,1.0,8672,0.13232421875,,0.9608498215675354,10.18687289999798
2e/2e3b78ed.jpg,hint,0.1365583270345175,0.2403014852582576,0.1365583270345175,1.0,63504,0.968994140625,0.4555570185184479,0.9829726219177246,0.46263960000214865
2e/2e3b78ed.jpg,carpet,0.1365583270345175,0.2403014852582576,0.1365583270345175,1.0,63504,0.968994140625,0.2780933082103729,0.9835279583930969,0.2559296999970684
2e/2e3b78ed.jpg,rug,0.1568457225538072,0.2711610018448454,0.1568457225538072,1.0,55290,0.843658447265625,0.3075815439224243,0.9704832434654236,0.2569165000022622
2e/2e3b78ed.jpg,area_rug,0.15798870468209145,0.2728674365186747,0.15798870468209145,1.0,54890,0.837554931640625,0.3389247953891754,0.9720293283462524,0.26065599999856204
2e/2e4dc35f.jpg,main_object,1.0,1.0,1.0,1.0,41059,0.6265106201171875,,1.010903239250183,10.18693109999731
2e/2e4dc35f.jpg,hint,0.9928649701692439,0.9964197123550472,0.9998528618372652,0.9930100586960228,40778,0.622222900390625,0.8135514855384827,0.9754806160926819,0.46677400000044145
2e/2e4dc35f.jpg,carpet,0.9933761932593026,0.996677091477717,0.9998774419687723,0.9934971626196449,40797,0.6225128173828125,0.7780656814575195,0.9765956997871399,0.2625980000011623
2e/2e4dc35f.jpg,rug,0.9928649701692439,0.9964197123550472,0.9998528618372652,0.9930100586960228,40778,0.622222900390625,0.8135514855384827,0.9754806160926819,0.24798310000187485
2e/2e4dc35f.jpg,area_rug,0.992791915256301,0.9963829215240609,0.9998528510116493,0.9929369931074795,40775,0.6221771240234375,0.7249463796615601,0.9747958779335022,0.2521160999967833
2e/2ef410af.jpg,main_object,1.0,1.0,1.0,1.0,612,0.00933837890625,,0.9552994966506958,9.941927300002135
2e/2ef410af.jpg,hint,0.0,0.0,0.0,0.0,6398,0.097625732421875,0.6702550649642944,0.9741159677505493,0.45654880000074627
2e/2ef410af.jpg,carpet,0.0,0.0,0.0,0.0,6394,0.097564697265625,0.7012733221054077,0.9745217561721802,0.25338579999515787
2e/2ef410af.jpg,rug,0.0,0.0,0.0,0.0,6398,0.097625732421875,0.6702550649642944,0.9741159677505493,0.24940360000618966
2e/2ef410af.jpg,area_rug,0.0,0.0,0.0,0.0,6408,0.0977783203125,0.7179023027420044,0.9736722111701965,0.2641088000018499
30/300958b4.jpg,main_object,1.0,1.0,1.0,1.0,61331,0.9358367919921875,,1.0056097507476807,9.682210400002077
30/300958b4.jpg,hint,0.9957281616476626,0.9978595089078612,0.9961812213591602,0.999543460892534,61538,0.938995361328125,0.7035162448883057,0.9590588212013245,0.45189319999917643
30/300958b4.jpg,carpet,0.5760056089090346,0.7309689834261003,1.0,0.5760056089090346,35327,0.5390472412109375,0.43286800384521484,0.9642856121063232,0.28490940000483533
30/300958b4.jpg,rug,0.571374997961879,0.7272293357129517,1.0,0.571374997961879,35043,0.5347137451171875,0.4552314877510071,0.9634886980056763,0.27404870000464143
30/300958b4.jpg,area_rug,0.5707880191094227,0.726753721273018,1.0,0.5707880191094227,35007,0.5341644287109375,0.4727400541305542,0.9627866744995117,0.25600609999673907
30/300f359a.jpg,main_object,1.0,1.0,1.0,1.0,36782,0.561248779296875,,0.9847120046615601,9.785504800005583
30/300f359a.jpg,hint,0.9659186462055918,0.9826639042972666,0.9665027739068703,0.9993746941438747,38033,0.5803375244140625,0.31610822677612305,0.992816686630249,0.44562969999969937
30/300f359a.jpg,carpet,0.0,0.0,0.0,0.0,0,0.0,,,0.24413690000073984
30/300f359a.jpg,rug,0.9665763799405686,0.9830041586991696,0.9672377042709402,0.999293132510467,38001,0.5798492431640625,0.25570598244667053,0.9922279119491577,0.256729799999448
30/300f359a.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,,,0.2527031999998144
30/30366fa9.jpg,main_object,1.0,1.0,1.0,1.0,15755,0.2404022216796875,,1.00114905834198,9.823546999999962
30/30366fa9.jpg,hint,0.0,0.0,0.0,0.0,45156,0.68902587890625,0.8600155711174011,0.957897424697876,0.4410143999994034
30/30366fa9.jpg,carpet,0.0,0.0,0.0,0.0,44534,0.679534912109375,0.8444207906723022,0.9536087512969971,0.2604667999985395
30/30366fa9.jpg,rug,0.0,0.0,0.0,0.0,45156,0.68902587890625,0.8600155711174011,0.957897424697876,0.24691190000157803
30/30366fa9.jpg,area_rug,0.0,0.0,0.0,0.0,44538,0.679595947265625,0.7870169878005981,0.9565002918243408,0.2567722000021604
31/31347f65.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.9142067432403564,10.038348300004145
31/31347f65.jpg,hint,0.9961089494163424,0.9980506822612085,0.9981134448497044,0.9979879275653923,7951,0.1213226318359375,0.7695155739784241,0.9483321309089661,0.4494233000004897
31/31347f65.jpg,carpet,0.0,0.0,0.0,0.0,14046,0.214324951171875,0.6129196882247925,0.9706929922103882,0.24904809999861754
31/31347f65.jpg,rug,0.0,0.0,0.0,0.0,13923,0.2124481201171875,0.599795401096344,0.9711623191833496,0.26013110000349116
31/31347f65.jpg,area_rug,0.0,0.0,0.0,0.0,14075,0.2147674560546875,0.6412050127983093,0.9707323312759399,0.2576942000014242
31/31a48655.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.9249423742294312,9.910604899996542
31/31a48655.jpg,hint,0.16374844252082105,0.2814155302603404,0.16378872107705678,0.9985004498650405,60981,0.9304962158203125,0.6433536410331726,0.9415276050567627,0.4662889999963227
31/31a48655.jpg,carpet,0.0,0.0,0.0,0.0,525,0.0080108642578125,0.35291317105293274,0.992791473865509,0.253705600000103
31/31a48655.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,,,0.25284670000110054
31/31a48655.jpg,area_rug,0.0,0.0,0.0,0.0,525,0.0080108642578125,0.36133530735969543,0.9938175082206726,0.26501969999662833
31/31be17e1.jpg,main_object,1.0,1.0,1.0,1.0,12926,0.197235107421875,,0.9924995303153992,10.954094200002146
31/31be17e1.jpg,hint,0.9964465044418694,0.9982200897693856,0.9985291840842235,0.9979111867553767,12918,0.197113037109375,0.8115262985229492,0.9952148795127869,0.46011710000311723
31/31be17e1.jpg,carpet,0.9962922910551522,0.9981427023680545,0.9984517727202353,0.9978338233018722,12918,0.197113037109375,0.7669385075569153,0.9962996244430542,0.261852399999043
31/31be17e1.jpg,rug,0.9964465044418694,0.9982200897693856,0.9985291840842235,0.9979111867553767,12918,0.197113037109375,0.8115262985229492,0.9952148795127869,0.26335589999507647
31/31be17e1.jpg,area_rug,0.9964465044418694,0.9982200897693856,0.9985291840842235,0.9979111867553767,12918,0.197113037109375,0.7771095037460327,0.995955765247345,0.25306970000383444
31/31c513f5.jpg,main_object,1.0,1.0,1.0,1.0,1035,0.0157928466796875,,0.9351685643196106,10.132742400004645
31/31c513f5.jpg,hint,0.05810363217874586,0.10982597623089983,0.05810363217874586,1.0,17813,0.2718048095703125,0.55414217710495,0.9824870228767395,0.4788034000011976
31/31c513f5.jpg,carpet,0.0,0.0,0.0,0.0,1148,0.01751708984375,0.5747619271278381,0.9742608666419983,0.26183100000343984
31/31c513f5.jpg,rug,0.0,0.0,0.0,0.0,1152,0.017578125,0.5596286058425903,0.9732502102851868,0.2645252000002074
31/31c513f5.jpg,area_rug,0.0,0.0,0.0,0.0,1090,0.016632080078125,0.5190430879592896,0.9706814289093018,0.2728930000012042
33/336f1651.jpg,main_object,1.0,1.0,1.0,1.0,36672,0.5595703125,,1.0003174543380737,10.277001399997971
33/336f1651.jpg,hint,0.7656589276766327,0.8672784031785072,0.7656589276766327,1.0,47896,0.7308349609375,0.8026829361915588,0.9748207330703735,0.44347019999986514
33/336f1651.jpg,carpet,0.7655470429826942,0.8672066213420041,0.7655470429826942,1.0,47903,0.7309417724609375,0.7600980401039124,0.9748461246490479,0.3649327000021003
33/336f1651.jpg,rug,0.7656589276766327,0.8672784031785072,0.7656589276766327,1.0,47896,0.7308349609375,0.8026829361915588,0.9748207330703735,0.2814818999977433
33/336f1651.jpg,area_rug,0.7659307838509576,0.8674527799789477,0.7659307838509576,1.0,47879,0.7305755615234375,0.7737259268760681,0.9769234657287598,0.32420920000004116
34/3489b1a0.jpg,main_object,1.0,1.0,1.0,1.0,30899,0.8810161952554745,,0.924423336982727,10.62995729999966
34/3489b1a0.jpg,hint,0.9947841205447696,0.9973852411388727,0.9948481823743439,0.9999352729861808,31057,0.8855212135036497,0.7267171740531921,0.9656813740730286,0.5400517000016407
34/3489b1a0.jpg,carpet,0.994816150428231,0.9974013396820273,0.9948802163833076,0.9999352729861808,31056,0.885492700729927,0.3887685239315033,0.9656105041503906,0.35523100000136765
34/3489b1a0.jpg,rug,0.994816150428231,0.9974013396820273,0.9948802163833076,0.9999352729861808,31056,0.885492700729927,0.42300453782081604,0.9655748605728149,0.33746850000170525
34/3489b1a0.jpg,area_rug,0.994816150428231,0.9974013396820273,0.9948802163833076,0.9999352729861808,31056,0.885492700729927,0.3740476667881012,0.9659186005592346,0.3371966999984579
34/348b756e.jpg,main_object,1.0,1.0,1.0,1.0,614,0.009368896484375,,0.9550726413726807,10.029582199997094
34/348b756e.jpg,hint,0.0,0.0,0.0,0.0,9584,0.146240234375,0.7027285099029541,0.9649870991706848,0.4581294999952661
34/348b756e.jpg,carpet,0.0,0.0,0.0,0.0,9583,0.1462249755859375,0.7560939788818359,0.9642145037651062,0.25560500000574393
34/348b756e.jpg,rug,0.0,0.0,0.0,0.0,9584,0.146240234375,0.7027285099029541,0.9649870991706848,0.2543742999987444
34/348b756e.jpg,area_rug,0.0,0.0,0.0,0.0,15203,0.2319793701171875,0.7848552465438843,0.9587008953094482,0.2510885000010603
38/385b4be9.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.8963941335678101,9.61596269999427
38/385b4be9.jpg,hint,0.03212572143800849,0.062251566394933636,0.032216824341600614,0.9190981432360743,43021,0.6564483642578125,0.6991950273513794,0.9687596559524536,0.4688819000002695
38/385b4be9.jpg,carpet,0.0,0.0,0.0,0.0,0,0.0,,,0.2559849999961443
38/385b4be9.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,,,0.25061220000497997
38/385b4be9.jpg,area_rug,0.03222499242724328,0.06243792325056433,0.032319125070106564,0.9171087533156499,42792,0.6529541015625,0.36429888010025024,0.9702077507972717,0.24834389999887208
38/3860a41b.jpg,main_object,1.0,1.0,1.0,1.0,908,0.01385498046875,,0.9279042482376099,9.88949020000291
38/3860a41b.jpg,hint,0.03480250481695568,0.0672640521354591,0.034859876965140126,0.9548458149779736,24871,0.3795013427734375,0.49530696868896484,0.9284822344779968,0.46004030000040075
38/3860a41b.jpg,carpet,0.0,0.0,0.0,0.0,2720,0.04150390625,0.39415445923805237,0.962946891784668,0.2581404000011389
38/3860a41b.jpg,rug,0.0,0.0,0.0,0.0,1203,0.0183563232421875,0.366474449634552,0.9539168477058411,0.26022760000341805
38/3860a41b.jpg,area_rug,0.0,0.0,0.0,0.0,2721,0.0415191650390625,0.3743334114551544,0.9630053043365479,0.2596737999992911
39/390f58df.jpg,main_object,1.0,1.0,1.0,1.0,745,0.0113677978515625,,0.936660885810852,9.803286399997887
39/390f58df.jpg,hint,0.03561866513673743,0.06878722127325608,0.03561866513673743,1.0,20916,0.31915283203125,0.645960807800293,0.9991074204444885,0.4547457999942708
39/390f58df.jpg,carpet,0.0,0.0,0.0,0.0,5232,0.079833984375,0.6976919770240784,0.9659387469291687,0.2583082999990438
39/390f58df.jpg,rug,0.0,0.0,0.0,0.0,5229,0.0797882080078125,0.6567778587341309,0.9658501744270325,0.2509983999989345
39/390f58df.jpg,area_rug,0.0,0.0,0.0,0.0,5233,0.0798492431640625,0.6870057582855225,0.964924693107605,0.25183690000267234
39/39a52159.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.898105263710022,9.790190300001996
