image_name,method,iou,dice,precision,recall,mask_area,area_ratio,dino_score,sam_score,inference_time
58/5804e80e.jpg,main_object,1.0,1.0,1.0,1.0,34542,0.527069091796875,,0.9631426334381104,11.312339500000235
58/5804e80e.jpg,hint,0.0,0.0,0.0,0.0,11785,0.1798248291015625,0.5777141451835632,0.9913164377212524,0.5647411000099964
58/5804e80e.jpg,carpet,0.0,0.0,0.0,0.0,13591,0.2073822021484375,0.4652542173862457,0.9763567447662354,0.29315120000683237
58/5804e80e.jpg,rug,0.0,0.0,0.0,0.0,13592,0.2073974609375,0.3056791126728058,0.9762017726898193,0.2921497999923304
58/5804e80e.jpg,area_rug,0.0,0.0,0.0,0.0,13587,0.2073211669921875,0.4916667640209198,0.9763733148574829,0.31612640000821557
5a/5a3584c9.jpg,main_object,1.0,1.0,1.0,1.0,6115,0.0933074951171875,,0.9969599843025208,11.13014030001068
5a/5a3584c9.jpg,hint,0.09790422517171264,0.1783474786362178,0.09790422517171264,1.0,62459,0.9530487060546875,0.5981691479682922,0.962783694267273,0.662634699998307
5a/5a3584c9.jpg,carpet,0.09845752560056675,0.17926505723876113,0.09845752560056675,1.0,62108,0.94769287109375,0.4346362352371216,0.9680279493331909,0.2878869999985909
5a/5a3584c9.jpg,rug,0.09809583393490222,0.17866534213755625,0.09809583393490222,1.0,62337,0.9511871337890625,0.46083566546440125,0.9649624824523926,0.2864971999952104
5a/5a3584c9.jpg,area_rug,0.09856067566042906,0.17943601631503273,0.09856067566042906,1.0,62043,0.9467010498046875,0.4388250708580017,0.967566728591919,0.2843472000095062
5a/5a377982.jpg,main_object,1.0,1.0,1.0,1.0,29030,0.442962646484375,,1.0047959089279175,11.260241399999359
5a/5a377982.jpg,hint,0.9965315934065934,0.9982627840176129,0.9969081727300835,0.9996210816396831,29109,0.4441680908203125,0.5635276436805725,0.9686607122421265,0.5003977999876952
5a/5a377982.jpg,carpet,0.9963948497854077,0.9981941697480436,0.99673707710802,0.9996555287633483,29115,0.4442596435546875,0.7417925000190735,0.9707984328269958,0.2739431000081822
5a/5a377982.jpg,rug,0.9964293071482524,0.9982114604113641,0.996703070265815,0.9997244230106787,29118,0.444305419921875,0.7893224358558655,0.9689643979072571,0.28049669999745674
5a/5a377982.jpg,area_rug,0.9963607649260137,0.998177065419275,0.9966687272477506,0.9996899758870135,29118,0.444305419921875,0.7441381812095642,0.9700445532798767,0.27289329998893663
5a/5ac117ff.jpg,main_object,1.0,1.0,1.0,1.0,617,0.0094146728515625,,0.954069972038269,10.465253899994423
5a/5ac117ff.jpg,hint,0.0,0.0,0.0,0.0,15629,0.2384796142578125,0.4459645748138428,0.9374148845672607,0.5174236000020755
5a/5ac117ff.jpg,carpet,0.0,0.0,0.0,0.0,15208,0.2320556640625,0.7167611122131348,0.9427629113197327,0.30001560000528116
5a/5ac117ff.jpg,rug,0.0,0.0,0.0,0.0,15218,0.232208251953125,0.6629866361618042,0.9436048269271851,0.3763037000026088
5a/5ac117ff.jpg,area_rug,0.0,0.0,0.0,0.0,15454,0.235809326171875,0.7053518295288086,0.9421175718307495,0.3323575999966124
5b/5be2fcea.jpg,main_object,1.0,1.0,1.0,1.0,20287,0.3095550537109375,,1.0101503133773804,11.72635659998923
5b/5be2fcea.jpg,hint,0.0,0.0,0.0,0.0,19463,0.2969818115234375,0.3529054820537567,0.961502194404602,0.5195915000076639
5b/5be2fcea.jpg,carpet,0.9977836879432624,0.9988906145995119,0.9991615703294535,0.9986198057869572,20276,0.30938720703125,0.6978223919868469,1.0004050731658936,0.2897594000096433
5b/5be2fcea.jpg,rug,0.9978328325863173,0.998915240865835,0.9992108508014796,0.9986198057869572,20275,0.3093719482421875,0.7439518570899963,0.9998403787612915,0.30962390000058804
5b/5be2fcea.jpg,area_rug,0.9977835787814608,0.9988905598974385,0.9992108118772812,0.9985705131364914,20274,0.309356689453125,0.7292313575744629,0.9991429448127747,0.2970698999997694
5d/5d00c75b.jpg,main_object,1.0,1.0,1.0,1.0,14652,0.22357177734375,,0.9971776604652405,13.644398400007049
5d/5d00c75b.jpg,hint,0.9944826646686193,0.9972337010348007,0.9980176362020644,0.9964509964509964,14629,0.2232208251953125,0.7456554770469666,0.9852643609046936,0.5492268000089098
5d/5d00c75b.jpg,carpet,0.99441492984607,0.9971996448330032,0.9979494190020506,0.9964509964509964,14630,0.223236083984375,0.7815122008323669,0.9891406893730164,0.3078691999980947
5d/5d00c75b.jpg,rug,0.994550779919624,0.9972679461785398,0.9980177717019822,0.9965192465192465,14630,0.223236083984375,0.7646083235740662,0.988218367099762,0.28650240000570193
5d/5d00c75b.jpg,area_rug,0.9946870104216334,0.9973364294495287,0.9980180426462548,0.9966557466557466,14632,0.2232666015625,0.8013542294502258,0.9869217276573181,0.3020188000082271
5d/5dfc4822.jpg,main_object,1.0,1.0,1.0,1.0,7464,0.1138916015625,,1.001699686050415,12.939285700005712
5d/5dfc4822.jpg,hint,0.0,0.0,0.0,0.0,2142,0.032684326171875,0.4117045998573303,1.0035418272018433,0.5314401000068756
5d/5dfc4822.jpg,carpet,0.0,0.0,0.0,0.0,5170,0.078887939453125,0.502047598361969,0.9751176238059998,0.27483229999779724
5d/5dfc4822.jpg,rug,0.0,0.0,0.0,0.0,5180,0.07904052734375,0.42836087942123413,0.9730504751205444,0.3196620999951847
5d/5dfc4822.jpg,area_rug,0.0,0.0,0.0,0.0,5178,0.079010009765625,0.49000972509384155,0.9718910455703735,0.3084766999963904
5e/5e23eace.jpg,main_object,1.0,1.0,1.0,1.0,3821,0.0583038330078125,,0.9757946729660034,12.548730599999544
5e/5e23eace.jpg,hint,0.32199931995919756,0.48713991769547327,0.3229051231779047,0.991363517403821,11731,0.1790008544921875,0.5014205574989319,0.9636314511299133,0.6586341000074754
5e/5e23eace.jpg,carpet,0.0,0.0,0.0,0.0,18412,0.28094482421875,0.3216054141521454,0.9849458932876587,0.37020489999849815
5e/5e23eace.jpg,rug,0.2744108957267421,0.43064744133446425,0.27466820542412,0.9965977492802931,13864,0.2115478515625,0.27993226051330566,0.964561402797699,0.3660024999990128
5e/5e23eace.jpg,area_rug,0.0,0.0,0.0,0.0,18415,0.2809906005859375,0.3412201404571533,0.9848443269729614,0.27546730000176467
5f/5f491e9a.jpg,main_object,1.0,1.0,1.0,1.0,11791,0.1799163818359375,,0.9874889254570007,11.439874799994868
5f/5f491e9a.jpg,hint,0.26661390616167324,0.4209868608968866,0.26661390616167324,1.0,44225,0.6748199462890625,0.6406844258308411,0.9861978888511658,0.6348099000024376
5f/5f491e9a.jpg,carpet,0.2666199348769899,0.42099437650629296,0.2666199348769899,1.0,44224,0.6748046875,0.7205522060394287,0.9857896566390991,0.3305460999981733
5f/5f491e9a.jpg,rug,0.26668023702899535,0.4210695473618427,0.26668023702899535,1.0,44214,0.674652099609375,0.7639466524124146,0.9810934662818909,0.34526640000694897
5f/5f491e9a.jpg,area_rug,0.2666018495489181,0.42097183048305903,0.2666018495489181,1.0,44227,0.6748504638671875,0.7727555632591248,0.9857584238052368,0.36129909999726806
60/600ead9b.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.9080288410186768,12.740160300003481
60/600ead9b.jpg,hint,0.0,0.0,0.0,0.0,2182,0.033294677734375,0.37847036123275757,0.9568930864334106,0.49384619999909773
60/600ead9b.jpg,carpet,0.0019571173835515156,0.003906589113638337,0.0030405405405405407,0.005462490895848507,14800,0.225830078125,0.6218550801277161,0.9689960479736328,0.32230520001030527
60/600ead9b.jpg,rug,0.0017839272505765131,0.003561501042390549,0.002772893277424591,0.004976936149550862,14786,0.225616455078125,0.6100772023200989,0.9690331220626831,0.31321709998883307
60/600ead9b.jpg,area_rug,0.0019571173835515156,0.003906589113638337,0.0030405405405405407,0.005462490895848507,14800,0.225830078125,0.6379050016403198,0.9690398573875427,0.2647016999981133
60/60ab5605.jpg,main_object,1.0,1.0,1.0,1.0,2909,0.0443878173828125,,0.9088051915168762,13.218757000009646
60/60ab5605.jpg,hint,0.10825797327974396,0.1953660174613835,0.10825797327974396,1.0,26871,0.4100189208984375,0.5673174858093262,0.9388622641563416,0.5430344999913359
60/60ab5605.jpg,carpet,0.0,0.0,0.0,0.0,9365,0.1428985595703125,0.6541326642036438,0.9860604405403137,0.2795187000010628
60/60ab5605.jpg,rug,0.0,0.0,0.0,0.0,9364,0.14288330078125,0.6001874208450317,0.9864582419395447,0.30309960000158753
60/60ab5605.jpg,area_rug,0.0,0.0,0.0,0.0,9367,0.1429290771484375,0.6645029783248901,0.9857533574104309,0.29382089999853633
61/61c044c8.jpg,main_object,1.0,1.0,1.0,1.0,63504,0.968994140625,,1.0044268369674683,13.053627000001143
61/61c044c8.jpg,hint,1.0,1.0,1.0,1.0,63504,0.968994140625,0.40785229206085205,1.0214488506317139,0.6550233000016306
61/61c044c8.jpg,carpet,1.0,1.0,1.0,1.0,63504,0.968994140625,0.47520318627357483,1.0213923454284668,0.33876700000837445
61/61c044c8.jpg,rug,1.0,1.0,1.0,1.0,63504,0.968994140625,0.49648648500442505,1.0213325023651123,0.27507999999215826
61/61c044c8.jpg,area_rug,1.0,1.0,1.0,1.0,63504,0.968994140625,0.5876780152320862,1.0213388204574585,0.3571670999954222
63/635dadab.jpg,main_object,1.0,1.0,1.0,1.0,2692,0.048236811926605505,,0.9065289497375488,12.538852199999383
63/635dadab.jpg,hint,0.0,0.0,0.0,0.0,2308,0.041356077981651376,0.2907206118106842,0.9497683644294739,0.7016629999998258
63/635dadab.jpg,carpet,0.0,0.0,0.0,0.0,7199,0.12899584288990826,0.3362864851951599,0.9981110692024231,0.42726279998896644
63/635dadab.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,,,0.43081330000131857
63/635dadab.jpg,area_rug,0.0,0.0,0.0,0.0,7210,0.1291929472477064,0.3721678853034973,0.9977900385856628,0.38186329999007285
63/63e02681.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.8811813592910767,11.49105039999995
63/63e02681.jpg,hint,0.35036933843063567,0.5189237173258479,0.35036933843063567,1.0,61732,0.94195556640625,0.5546720623970032,0.9503858089447021,0.5387751999951433
63/63e02681.jpg,carpet,0.3489862124898621,0.5174051584200084,0.34963273530941236,0.9947292986268436,61536,0.93896484375,0.29249945282936096,0.9739540219306946,0.3203485999983968
63/63e02681.jpg,rug,0.3496871859703718,0.518175158814982,0.34999351112841476,0.9975033519811365,61644,0.94061279296875,0.315826416015625,0.951931357383728,0.28759929999068845
63/63e02681.jpg,area_rug,0.3199682413656213,0.48481203007518797,0.33253683106702653,0.894354801424014,58171,0.8876190185546875,0.32320404052734375,0.9408354759216309,0.32507359998999164
66/66505074.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.8874797821044922,11.20636039999954
66/66505074.jpg,hint,0.0,0.0,0.0,0.0,7805,0.1190948486328125,0.6881573796272278,0.998530924320221,0.5559290000092005
66/66505074.jpg,carpet,0.3035281443576623,0.46570247933884296,0.8476871004136893,0.32103688933200397,5318,0.081146240234375,0.6510711908340454,0.95954430103302,0.28916250000474975
66/66505074.jpg,rug,0.3035077088803609,0.4656784257011518,0.8475277307764617,0.32103688933200397,5319,0.0811614990234375,0.5911141633987427,0.9570870399475098,0.3105372999998508
66/66505074.jpg,area_rug,0.30380939561179165,0.46603345034069793,0.8469043151969982,0.32146417889189577,5330,0.081329345703125,0.6540924906730652,0.9588338732719421,0.3206474999897182
67/67017248.jpg,main_object,1.0,1.0,1.0,1.0,27859,0.4250946044921875,,0.9999935030937195,12.012688599992543
67/67017248.jpg,hint,0.0,0.0,0.0,0.0,28376,0.4329833984375,0.6386205554008484,1.0012798309326172,0.5217629000107991
67/67017248.jpg,carpet,0.0,0.0,0.0,0.0,0,0.0,,,0.2887126999994507
67/67017248.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,,,0.2794943999906536
67/67017248.jpg,area_rug,0.0,0.0,0.0,0.0,28354,0.432647705078125,0.3026988208293915,1.0025205612182617,0.3069666000083089
67/670a016a.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.9371542930603027,11.130401000002166
67/670a016a.jpg,hint,0.09904890670893748,0.18024476636901607,0.09934998129442574,0.9703128568166248,42768,0.652587890625,0.3427950143814087,0.9619266986846924,0.532353399990825
67/670a016a.jpg,carpet,0.0,0.0,0.0,0.0,0,0.0,,,0.28513619999284856
67/670a016a.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,,,0.27327259999583475
67/670a016a.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,,,0.28346109999984037
67/67aa53dd.jpg,main_object,1.0,1.0,1.0,1.0,10037,0.1531524658203125,,0.9731785655021667,10.95700829999987
67/67aa53dd.jpg,hint,0.9885409463597747,0.9942374565325385,0.9914792430397305,0.9970110590813989,10093,0.1540069580078125,0.7314038276672363,0.9745093584060669,0.5316643999976804
67/67aa53dd.jpg,carpet,0.9891272116239992,0.9945338898827271,0.9920689997025874,0.9970110590813989,10087,0.1539154052734375,0.5281468033790588,0.9741727113723755,0.2964595000084955
67/67aa53dd.jpg,rug,0.9885398142659554,0.9942368839427663,0.9915766524625904,0.9969114277174455,10091,0.1539764404296875,0.6848453283309937,0.974290132522583,0.29805519999354146
67/67aa53dd.jpg,area_rug,0.9885398142659554,0.9942368839427663,0.9915766524625904,0.9969114277174455,10091,0.1539764404296875,0.552620530128479,0.9745975732803345,0.2940621000016108
6a/6ae4b0c3.jpg,main_object,1.0,1.0,1.0,1.0,43840,0.8353658536585366,,0.9926379323005676,11.290834200000972
6a/6ae4b0c3.jpg,hint,0.9152369281045751,0.9557427748746934,0.9944763642640495,0.9199133211678832,40553,0.7727324695121951,0.4801520109176636,0.9839221835136414,0.658126700000139
6a/6ae4b0c3.jpg,carpet,0.9170138651731439,0.9567107279010938,0.9979435593766259,0.91875,40361,0.7690739329268292,0.3099370300769806,0.9906479716300964,0.3607384000060847
6a/6ae4b0c3.jpg,rug,0.9170821665186805,0.956747897962092,0.9979437122188088,0.9188184306569344,40364,0.7691310975609756,0.46182531118392944,0.9915847778320312,0.3509545999986585
6a/6ae4b0c3.jpg,area_rug,0.9162724046947502,0.9563070495091813,0.9969312247877843,0.9188640510948906,40407,0.7699504573170731,0.5134716033935547,0.9891980290412903,0.4025336999911815
6b/6b8442fb.jpg,main_object,1.0,1.0,1.0,1.0,1436,0.02191162109375,,0.9367165565490723,11.53968359999999
6b/6b8442fb.jpg,hint,0.0,0.0,0.0,0.0,14070,0.214691162109375,0.6484038233757019,0.9689230918884277,0.5329347999941092
6b/6b8442fb.jpg,carpet,0.0,0.0,0.0,0.0,14071,0.2147064208984375,0.5661352276802063,0.9685499668121338,0.29475620000448544
6b/6b8442fb.jpg,rug,0.0,0.0,0.0,0.0,14054,0.214447021484375,0.5850731134414673,0.9702619314193726,0.285088699994958
6b/6b8442fb.jpg,area_rug,0.0,0.0,0.0,0.0,14071,0.2147064208984375,0.6483975052833557,0.9696064591407776,0.2882249999966007
6c/6cac28b0.jpg,main_object,1.0,1.0,1.0,1.0,2234,0.034088134765625,,0.9809437990188599,11.449854500009678
6c/6cac28b0.jpg,hint,0.1294997391455568,0.22930459327687966,0.1294997391455568,1.0,17251,0.2632293701171875,0.7030538320541382,1.0099108219146729,0.4833527000009781
6c/6cac28b0.jpg,carpet,0.0,0.0,0.0,0.0,9486,0.144744873046875,0.6545357704162598,0.9690690040588379,0.27431379999325145
6c/6cac28b0.jpg,rug,0.0,0.0,0.0,0.0,9484,0.14471435546875,0.6117877960205078,0.9684609174728394,0.2655018000077689
6c/6cac28b0.jpg,area_rug,0.0,0.0,0.0,0.0,9485,0.1447296142578125,0.63224196434021,0.9707624316215515,0.2688907999981893
71/71d43e9a.jpg,main_object,1.0,1.0,1.0,1.0,1471,0.0224456787109375,,0.9426127672195435,12.293358499999158
71/71d43e9a.jpg,hint,0.17821662224376061,0.30251928020565555,0.17821662224376061,1.0,8254,0.125946044921875,0.5818944573402405,0.930107831954956,0.48685430000477936
71/71d43e9a.jpg,carpet,0.0,0.0,0.0,0.0,14670,0.223846435546875,0.39207085967063904,0.9605490565299988,0.2770594000030542
71/71d43e9a.jpg,rug,0.0,0.0,0.0,0.0,14640,0.223388671875,0.26140928268432617,0.9621157646179199,0.2599456000025384
71/71d43e9a.jpg,area_rug,0.0,0.0,0.0,0.0,14670,0.223846435546875,0.48716408014297485,0.9619929194450378,0.28118640001048334
74/74946bc6.jpg,main_object,1.0,1.0,1.0,1.0,27284,0.4911434331797235,,1.0008106231689453,11.733697199990274
74/74946bc6.jpg,hint,0.0,0.0,0.0,0.0,2083,0.037496399769585256,0.44389283657073975,0.9662408232688904,0.5860023999994155
74/74946bc6.jpg,carpet,0.0,0.0,0.0,0.0,11404,0.20528513824884792,0.6497150659561157,0.9896187782287598,0.4070988000021316
74/74946bc6.jpg,rug,0.0,0.0,0.0,0.0,11404,0.20528513824884792,0.6247966289520264,0.9898399114608765,0.32110640000610147
74/74946bc6.jpg,area_rug,0.0,0.0,0.0,0.0,11435,0.20584317396313365,0.6499102115631104,0.9901001453399658,0.2988088999991305
76/76798de2.jpg,main_object,1.0,1.0,1.0,1.0,41531,0.9323590158045977,,0.9750313758850098,11.646139899996342
76/76798de2.jpg,hint,0.9987251647664406,0.9993621758228534,0.998965450870946,0.9997592160073199,41564,0.9330998563218391,0.5864730477333069,0.9842244386672974,0.6173740000085672
76/76798de2.jpg,carpet,0.9991335948593295,0.9995666096838658,0.9995184783917178,0.9996147456117117,41535,0.9324488146551724,0.5450953841209412,1.0034003257751465,0.4024411999998847
76/76798de2.jpg,rug,0.9988212653355786,0.9994102851090972,0.9990615976900866,0.9997592160073199,41560,0.9330100574712644,0.6951824426651001,0.9863142371177673,0.4072844000038458
76/76798de2.jpg,area_rug,0.9981963349526237,0.9990973534402869,0.9987727994609943,0.9994221184175676,41558,0.932965158045977,0.5031543970108032,1.0062966346740723,0.42035159999795724
77/7749d6d2.jpg,main_object,1.0,1.0,1.0,1.0,7583,0.1550842604712042,,0.976223349571228,11.950593200002913
77/7749d6d2.jpg,hint,0.9959205158573496,0.9979560888771676,0.9978902953586498,0.998021891072135,7584,0.1551047120418848,0.5206345915794373,0.9290773868560791,0.7975317999953404
77/7749d6d2.jpg,carpet,0.9959205158573496,0.9979560888771676,0.9978902953586498,0.998021891072135,7584,0.1551047120418848,0.4126344621181488,0.9277327060699463,0.3613744000031147
77/7749d6d2.jpg,rug,0.9959205158573496,0.9979560888771676,0.9978902953586498,0.998021891072135,7584,0.1551047120418848,0.40736863017082214,0.9286223649978638,0.37481860000116285
77/7749d6d2.jpg,area_rug,0.9959205158573496,0.9979560888771676,0.9978902953586498,0.998021891072135,7584,0.1551047120418848,0.3925502896308899,0.9282681941986084,0.3624529000080656
7c/7ce8cda2.jpg,main_object,1.0,1.0,1.0,1.0,22640,0.345458984375,,0.9848172664642334,11.786573099991074
7c/7ce8cda2.jpg,hint,0.998279664755183,0.999139091852277,0.9986761396231411,0.9996024734982332,22661,0.3457794189453125,0.49019235372543335,1.004288673400879,0.631471300002886
7c/7ce8cda2.jpg,carpet,0.0,0.0,0.0,0.0,668,0.01019287109375,0.5816767811775208,0.9817379117012024,0.337223599999561
7c/7ce8cda2.jpg,rug,0.0,0.0,0.0,0.0,668,0.01019287109375,0.5069152116775513,0.9807645678520203,0.3613725000031991
7c/7ce8cda2.jpg,area_rug,0.0,0.0,0.0,0.0,668,0.01019287109375,0.5431169271469116,0.9818168878555298,0.2772170999960508
7d/7dce32c8.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.9136155843734741,11.661938099990948
7d/7dce32c8.jpg,hint,0.7167203477281966,0.834987886846755,0.9835432445769948,0.7254197591429159,46607,0.7111663818359375,0.5763162970542908,0.9790314435958862,0.5248520000022836
7d/7dce32c8.jpg,carpet,0.7180962506644986,0.8359208634402927,0.9835742584859193,0.7268123625199792,46695,0.7125091552734375,0.7361230254173279,0.9781706929206848,0.28195319999940693
7d/7dce32c8.jpg,rug,0.707218686971341,0.828503919701077,0.9833047107671572,0.7158139608488551,46001,0.7019195556640625,0.7507008910179138,0.9763652086257935,0.32622709999850485
7d/7dce32c8.jpg,area_rug,0.7169548766377936,0.8351470226658047,0.9835485393162027,0.7256571347185516,46622,0.711395263671875,0.7546559572219849,0.9778479933738708,0.3957401000079699
7f/7fed406b.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.9332289695739746,14.234770199997001
7f/7fed406b.jpg,hint,0.8228108739809121,0.9027934666463135,0.8402045745134252,0.9754576942107868,35195,0.5370330810546875,0.439907431602478,0.9908046126365662,0.6137644000118598
7f/7fed406b.jpg,carpet,0.0,0.0,0.0,0.0,0,0.0,,,0.28019299999868963
7f/7fed406b.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,,,0.279806099992129
7f/7fed406b.jpg,area_rug,0.822787979966611,0.902779685854284,0.84018070235254,0.9754576942107868,35196,0.53704833984375,0.2644376754760742,0.9899437427520752,0.3085754000057932
80/803370c5.jpg,main_object,1.0,1.0,1.0,1.0,32475,0.4955291748046875,,0.9904037117958069,11.688908199997968
80/803370c5.jpg,hint,0.8119901916629135,0.8962412659835952,0.8124577522970232,0.9992917628945343,39943,0.6094818115234375,0.6358529925346375,0.9847343564033508,0.5362489999970421
80/803370c5.jpg,carpet,0.9929566681978258,0.9964658881376767,0.9944793743290906,0.9984603541185527,32605,0.4975128173828125,0.7558332085609436,0.9838603138923645,0.2914355999964755
80/803370c5.jpg,rug,0.96788347312181,0.9836796602457152,0.9692721566283067,0.9985219399538107,33455,0.5104827880859375,0.7856897115707397,0.9842113852500916,0.27708449999045115
80/803370c5.jpg,area_rug,0.9746641420971959,0.9871695356376421,0.9759841097869267,0.9986143187066975,33228,0.50701904296875,0.7610421180725098,0.9831161499023438,0.3098807000060333
80/80c2ac19.jpg,main_object,1.0,1.0,1.0,1.0,2649,0.0404205322265625,,0.978591799736023,11.171262999996543
80/80c2ac19.jpg,hint,0.042752699278578464,0.08199969045039468,0.042752699278578464,1.0,61961,0.9454498291015625,0.7030655145645142,0.9586710929870605,0.5996911999973236
80/80c2ac19.jpg,carpet,0.0,0.0,0.0,0.0,0,0.0,,,0.34504919999744743
80/80c2ac19.jpg,rug,0.9879969992498124,0.9939622641509434,0.993587325537533,0.9943374858437146,2651,0.0404510498046875,0.2755182683467865,0.9728029370307922,0.39144009999290574
80/80c2ac19.jpg,area_rug,0.04342267027292845,0.0832312187765105,0.04342267027292845,1.0,61005,0.9308624267578125,0.2886978089809418,0.9583108425140381,0.34710130000894424
82/825d0f45.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.9539904594421387,11.608326000001398
82/825d0f45.jpg,hint,0.014673209795161015,0.02892204042348412,0.014673209795161015,1.0,40959,0.9195177801724138,0.6018871068954468,1.0028436183929443,0.6129912000033073
82/825d0f45.jpg,carpet,0.01466103968970312,0.028898398807520317,0.01466103968970312,1.0,40993,0.9202810704022989,0.49263739585876465,1.0019513368606567,0.36111939999682363
82/825d0f45.jpg,rug,0.014712362301101591,0.028998094135244023,0.014712362301101591,1.0,40850,0.9170707614942529,0.527653157711029,1.005429744720459,0.3650313999969512
82/825d0f45.jpg,area_rug,0.014700127189120438,0.028974328070386888,0.014700127189120438,1.0,40884,0.9178340517241379,0.700323760509491,1.0024749040603638,0.3641883999953279
83/8328b6ae.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.8953967094421387,10.407799799999339
83/8328b6ae.jpg,hint,0.3539474728239308,0.5228378204151478,0.3539474728239308,1.0,63015,0.9615325927734375,0.5689787268638611,0.9785343408584595,0.4781383000081405
83/8328b6ae.jpg,carpet,0.3824089155593656,0.5532500713142914,0.3824089155593656,1.0,58325,0.8899688720703125,0.44058850407600403,0.971622884273529,0.28039099999296013
83/8328b6ae.jpg,rug,0.9934415990006246,0.9967100109666301,0.9950842382803772,0.9983411047345767,22377,0.3414459228515625,0.553337037563324,1.0121228694915771,0.270392600010382
83/8328b6ae.jpg,area_rug,0.38236958049750563,0.5532089043219446,0.38236958049750563,1.0,58331,0.8900604248046875,0.42569318413734436,0.9695761203765869,0.2818281000072602
83/835c08ac.jpg,main_object,1.0,1.0,1.0,1.0,7540,0.11505126953125,,0.8996866941452026,11.753474500001175
83/835c08ac.jpg,hint,0.0,0.0,0.0,0.0,2147,0.0327606201171875,0.3282882273197174,0.9958416819572449,0.5912659999885364
83/835c08ac.jpg,carpet,0.0,0.0,0.0,0.0,3310,0.050506591796875,0.6753079891204834,0.97334223985672,0.3036924000043655
83/835c08ac.jpg,rug,0.0,0.0,0.0,0.0,3310,0.050506591796875,0.6641741394996643,0.974940299987793,0.29884479999600444
83/835c08ac.jpg,area_rug,0.0,0.0,0.0,0.0,3310,0.050506591796875,0.6937745809555054,0.9730632305145264,0.3790581000066595
84/84009590.jpg,main_object,1.0,1.0,1.0,1.0,41349,0.6309356689453125,,0.9922299981117249,11.762884600000689
84/84009590.jpg,hint,0.0,0.0,0.0,0.0,1803,0.0275115966796875,0.3470662534236908,0.9764553904533386,0.5193906999920728
84/84009590.jpg,carpet,0.31962078889453194,0.48441308531109684,1.0,0.31962078889453194,13216,0.20166015625,0.7096076011657715,1.000368595123291,0.26629590000084136
84/84009590.jpg,rug,0.3196449732762582,0.4844408606091705,1.0,0.3196449732762582,13217,0.2016754150390625,0.7604947090148926,1.0008665323257446,0.27213169999595266
84/84009590.jpg,area_rug,0.31962078889453194,0.48441308531109684,1.0,0.31962078889453194,13216,0.20166015625,0.7452335953712463,0.9998632669448853,0.35908890000428073
84/84b21542.jpg,main_object,1.0,1.0,1.0,1.0,520,0.0079345703125,,0.918624997138977,12.354633700000704
84/84b21542.jpg,hint,0.0,0.0,0.0,0.0,25776,0.393310546875,0.34672439098358154,0.9295223355293274,0.5032167000026675
84/84b21542.jpg,carpet,0.0,0.0,0.0,0.0,25786,0.393463134765625,0.7080239057540894,0.9303916096687317,0.28877769999962766
84/84b21542.jpg,rug,0.0,0.0,0.0,0.0,25786,0.393463134765625,0.7294145822525024,0.9294481873512268,0.3009301999991294
84/84b21542.jpg,area_rug,0.0,0.0,0.0,0.0,25781,0.3933868408203125,0.7393757104873657,0.9289498329162598,0.2805936999939149
84/84d46503.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.9012047052383423,11.317302999988897
84/84d46503.jpg,hint,0.892824655241422,0.9433780913293798,0.9146227821678843,0.9740001984717674,53656,0.8187255859375,0.652391791343689,0.9817776083946228,0.5851158000004943
84/84d46503.jpg,carpet,0.8873061209732818,0.9402885002203023,0.9086768980135883,0.9741788230624193,54017,0.8242340087890625,0.7903773188591003,0.9844956994056702,0.2859953000006499
84/84d46503.jpg,rug,0.8873061209732818,0.9402885002203023,0.9086768980135883,0.9741788230624193,54017,0.8242340087890625,0.7245674133300781,0.9843391180038452,0.29794840000977274
84/84d46503.jpg,area_rug,0.8891404764061226,0.9413174801035574,0.9105834338187552,0.9741986702391585,53905,0.8225250244140625,0.7401388883590698,0.9837867617607117,0.29626980000466574
85/851a6e6d.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.9355506300926208,11.330718000011984
85/851a6e6d.jpg,hint,0.3328168412053858,0.49941872118661057,0.45970479704797046,0.5466432645897323,40650,0.620269775390625,0.6288767457008362,0.9684699177742004,0.5375845999951707
85/851a6e6d.jpg,carpet,0.32697902721999106,0.4928171742171527,0.4561617570158619,0.5358783091999415,40159,0.6127777099609375,0.8125615119934082,0.9574799537658691,0.29892580000159796
85/851a6e6d.jpg,rug,0.32706780325997786,0.4929179993012068,0.4558900295806508,0.5364926137194675,40229,0.6138458251953125,0.8375517725944519,0.9559378027915955,0.28700840000237804
