image_name,method,iou,dice,precision,recall,mask_area,area_ratio,dino_score,sam_score,inference_time
b5/b5269505.jpg,rug,0.000605766900896535,0.001210800339024095,0.001984126984126984,0.0008712319219376198,2520,0.07291666666666667,0.7000719308853149,0.9758421778678894,0.3295402000003378
b5/b5514d9c.jpg,rug,0.5034914269911505,0.669762950359828,0.9994510395937694,0.5036307053941909,14573,0.2223663330078125,0.7723122835159302,0.9791033267974854,0.25686270000005607
b5/b5b256c0.jpg,carpet,0.9831049235008339,0.9914804928882226,0.9996313499963135,0.9834614826635717,13563,0.27169471153846153,0.3757525384426117,0.9935035109519958,0.5200344000004407
b8/b82adf94.jpg,carpet,0.5044298190102519,0.6705926891852101,0.9567304807057553,0.5162063271055273,16663,0.2542572021484375,0.41260358691215515,0.9561418294906616,0.4700393000002805
b8/b8ce6cbf.jpg,area_rug,0.0,0.0,0.0,0.0,33414,0.509857177734375,0.5340977311134338,0.9660160541534424,0.2602311999999074
b9/b9e5f582.jpg,carpet,0.7336024464831804,0.8463329617137777,1.0,0.7336024464831804,29986,0.6930935650887574,0.4386861324310303,0.9972197413444519,0.5739115999986097
ba/ba64b33e.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,-1.0,-1.0,0.26572140000098443
ba/ba9fccc8.jpg,rug,0.0,0.0,0.0,0.0,9357,0.1427764892578125,0.5450019836425781,0.9911308288574219,0.2539575999999215
ba/baf91bee.jpg,area_rug,0.0376001001001001,0.07247512812782635,0.0376001001001001,1.0,31968,0.904891304347826,0.40535321831703186,0.9797083735466003,0.32418690000122297
bb/bb09f081.jpg,area_rug,0.0,0.0,0.0,0.0,2906,0.045045882936507936,0.6155379414558411,0.9368948340415955,0.2529095000008965
bc/bc80fc9f.jpg,area_rug,0.0,0.0,0.0,0.0,48796,0.74456787109375,0.7276996970176697,0.9821595549583435,0.2512458000001061
bc/bcb7af0e.jpg,area_rug,0.0,0.0,0.0,0.0,39639,0.6072150735294117,0.3063746392726898,0.9468396902084351,0.2560068000002502
bc/bce574bc.jpg,carpet,0.0,0.0,0.0,0.0,12837,0.1966452205882353,0.6842958331108093,0.909331738948822,0.43888179999885324
bd/bd22a06a.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,-1.0,-1.0,0.24254770000152348
bd/bd3c9e15.jpg,area_rug,0.7985497737175928,0.8879929656514256,0.9824681238615665,0.8100935281267068,48312,0.7371826171875,0.7576054930686951,0.9892175793647766,0.2506267000007938
bd/bdd29338.jpg,carpet,0.0,0.0,0.0,0.0,8384,0.1279296875,0.3684313893318176,0.9796679019927979,0.45565150000038557
be/be8260a5.jpg,carpet,0.0,0.0,0.0,0.0,1057,0.0161285400390625,0.5593578219413757,0.9709663391113281,0.46924179999950866
bf/bfd81f8b.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,-1.0,-1.0,0.23715860000083921
c0/c094b465.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,0.25401023030281067,0.9667866826057434,0.25050950000149896
c1/c12cd74a.jpg,area_rug,0.004832778847837506,0.009619070853518279,0.05229253505115574,0.005296691486911798,2639,0.0402679443359375,0.4622437357902527,0.9596617817878723,0.24570550000134972
c2/c2764f4b.jpg,area_rug,0.0,0.0,0.0,0.0,2422,0.036956787109375,0.2661999464035034,1.0129860639572144,0.25142760000017006
c3/c339ab63.jpg,rug,0.0,0.0,0.0,0.0,15182,0.231658935546875,0.40073201060295105,0.9934275150299072,0.2437616999995953
c7/c7a55c2e.jpg,rug,0.007255655142979087,0.01440677966101695,0.0332753371030883,0.00919360653767576,9196,0.14031982421875,0.3518069386482239,0.9545615315437317,0.2538347999998223
c8/c81d7d33.jpg,rug,0.13867864641828215,0.24357819803593636,0.13867864641828215,1.0,61437,0.9374542236328125,0.37039491534233093,0.9385619163513184,0.2557622000003903
c8/c8e096a3.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,-1.0,-1.0,0.30127400000128546
cb/cbc47d7c.jpg,carpet,0.0,0.0,0.0,0.0,21497,0.3280181884765625,0.7351588606834412,0.990583062171936,0.44291379999958735
cc/ccbf4a5b.jpg,carpet,0.9426860564585116,0.9704975781594012,0.9426860564585116,1.0,42084,0.9613486842105263,0.3691210448741913,0.9828082323074341,0.540267500000482
d0/d09968ca.jpg,area_rug,0.4246908127208481,0.5961866377305844,0.9741641337386018,0.429528702255975,3948,0.08074280104712042,0.34059759974479675,0.9503880739212036,0.5010934000001726
d1/d124f682.jpg,rug,0.9049993193574735,0.9501308584852572,0.9466723625424965,0.9536147170623251,56181,0.8572540283203125,0.36976689100265503,0.9361478090286255,0.2553711000000476
d2/d224d5b5.jpg,area_rug,0.0037042214145932345,0.007381101594596476,0.004127083008877122,0.03489137590520079,51368,0.7838134765625,0.7612980008125305,0.975767970085144,0.24856160000126692
d5/d50c75a0.jpg,rug,0.9604029662795579,0.9798015844693455,0.9969498910675382,0.9632332304238002,6885,0.1050567626953125,0.3880993127822876,0.998543381690979,0.25246640000113985
d5/d584c562.jpg,carpet,0.06421833731606087,0.12068639500803631,0.09500948978452607,0.16538187471659002,26871,0.4100189208984375,0.6505657434463501,0.9814791679382324,0.44240720000016154
d7/d7f87110.jpg,area_rug,0.9360972970187328,0.9669940642551039,0.9884904222899434,0.9464127546501329,36752,0.560791015625,0.8005532026290894,0.9736191034317017,0.24568309999995108
db/db84a9ff.jpg,rug,0.9722707000193911,0.9859404188378724,1.0,0.9722707000193911,5014,0.07680759803921569,0.3698190152645111,1.0051202774047852,0.24383250000028056
dc/dc134e63.jpg,area_rug,0.0008366609621601065,0.0016719230915377894,0.001990409843481408,0.001441299790356394,11053,0.19536552601809956,0.4727229177951813,0.9901532530784607,0.281861100000242
dc/dceae0cd.jpg,area_rug,0.004288519169163997,0.008540412615115501,0.0048823529411764705,0.034058268362741076,51000,0.7781982421875,0.7306238412857056,0.9830778241157532,0.24725949999992736
dd/dd06513d.jpg,rug,0.0,0.0,0.0,0.0,1107,0.0168914794921875,0.610093355178833,0.9772670865058899,0.24837420000039856
dd/dda4ed8d.jpg,rug,0.0,0.0,0.0,0.0,4284,0.06536865234375,0.35115480422973633,0.9837356805801392,0.2542599999997037
e0/e0cfa227.jpg,area_rug,0.2987623442149295,0.4600723843676329,0.9239797279274473,0.30629117113930765,7498,0.114410400390625,0.7242948412895203,0.819034993648529,0.2577495000005001
e5/e5722224.jpg,area_rug,0.0,0.0,0.0,0.0,2077,0.0316925048828125,0.6550453901290894,0.9954574704170227,0.2455258000009053
e6/e63956e3.jpg,area_rug,0.8471881550193997,0.9172732650080276,0.8904122430804565,0.9458053273587255,42669,0.6510772705078125,0.7884061336517334,0.986983597278595,0.2522956000011618
e9/e9c4028d.jpg,carpet,0.6741373233795777,0.805354870195114,0.9952226663197975,0.6763259402121504,42283,0.6451873779296875,0.4631381332874298,1.0037117004394531,0.43887809999978344
ea/ea1ff0a4.jpg,area_rug,0.9235328242838552,0.9602464929369666,0.9667793716968125,0.9538013116346854,60926,0.929656982421875,0.7611637115478516,0.9510127305984497,0.24135690000002796
eb/ebdd8b5e.jpg,rug,0.1913672124176058,0.3212564697483491,0.9466210886142519,0.1934547799451878,3803,0.06403219288793104,0.5944961905479431,0.9879606366157532,0.26541419999921345
ef/efe63626.jpg,rug,0.0,0.0,0.0,0.0,42284,0.64520263671875,0.8044295310974121,0.9822403788566589,0.24293779999970866
ef/effd7df5.jpg,carpet,0.6801874887326482,0.809656652360515,0.8121546961325967,0.8071739285459603,41811,0.6379852294921875,0.7676355838775635,0.9833763837814331,0.4461838000006537
f1/f10cbde6.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,-1.0,-1.0,0.2396631999999954
f1/f12d8c6f.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,-1.0,-1.0,0.23677459999998973
f2/f2a70afe.jpg,area_rug,0.0,0.0,0.0,0.0,31883,0.4864959716796875,0.646906852722168,0.9773610830307007,0.2547692999996798
f4/f4094c37.jpg,area_rug,0.017032947835505397,0.03349537076798873,0.9908536585365854,0.01703562629951252,984,0.0150146484375,0.3356875777244568,0.9732392430305481,0.44070490000012796
f4/f42db37d.jpg,area_rug,0.5672035858286089,0.7238416131222901,0.5740652511651994,0.9793617697989186,48275,0.7366180419921875,0.6995988488197327,0.9695602059364319,0.2534049000005325
f5/f54cda07.jpg,area_rug,0.4923019406586684,0.6597886489933498,0.9847712284995581,0.49607863282989145,14709,0.2244415283203125,0.779715895652771,0.9935535788536072,0.2532485000010638
f5/f55fd10e.jpg,rug,0.0,0.0,0.0,0.0,21357,0.3258819580078125,0.759016215801239,0.9997313618659973,0.2419423999999708
f5/f5e5e60c.jpg,area_rug,0.990338403606996,0.9951457519105823,0.9988506321523162,0.991468253968254,20011,0.3053436279296875,0.7210475206375122,1.0014967918395996,0.2433904999998049
f6/f6ac4355.jpg,rug,0.0,0.0,0.0,0.0,2052,0.03131103515625,0.346180260181427,0.9981715083122253,0.27413200000046345
f7/f7334160.jpg,area_rug,0.0,0.0,0.0,0.0,3901,0.0595245361328125,0.6444639563560486,0.9730967879295349,0.27674060000026657
f8/f851c788.jpg,rug,0.9763683915561367,0.9880429131811522,0.9965678329678711,0.9796626054358013,41956,0.8404647435897435,0.3706492483615875,0.9811707735061646,0.2973199999996723
f8/f863c15b.jpg,rug,0.30590567561614335,0.46849582068293416,0.30704792787481267,0.9879851395146628,40707,0.9298930921052632,0.6302978992462158,1.000167727470398,0.3462042000010115
f8/f8b05ebd.jpg,carpet,0.0,0.0,0.0,0.0,42526,0.648895263671875,0.8104174733161926,0.9870916604995728,0.4471044999991136
f9/f943d2bb.jpg,area_rug,0.0,0.0,0.0,0.0,11674,0.3280687949640288,0.48940882086753845,0.9792535901069641,0.32957249999890337
fb/fbeafab7.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,-1.0,-1.0,0.24263740000060352
fd/fd8fa433.jpg,area_rug,0.0,0.0,0.0,0.0,13211,0.2015838623046875,0.4782849848270416,0.9932658076286316,0.2453549000001658
fd/fdcc6da8.jpg,rug,0.0,0.0,0.0,0.0,42390,0.646820068359375,0.6625199913978577,0.9765172600746155,0.24799910000001546
fd/fdd2c1f3.jpg,area_rug,0.5477321071743194,0.7077867088695459,0.5497757073844031,0.9932593025521138,46368,0.9634308510638298,0.48852288722991943,0.9891810417175293,0.31866919999993115
